Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
4,9,1427086741,0,0,2859.44,3238.9,1,408.77,1,408.77,1,408.77,1,408.77,1,408.77,1,408.77,1,408.77,1,408.77,1,408.77,1,408.77,1,408.77,1,408.77
5,0,1427086742,0,0,3360.79,3613.44,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439
5,1,1427086742,1,0,3360.79,3613.44,2,1106.05,3,1999.67,2,1106.05,4,2885.93,2,1106.05,5,3394.9,2,1106.05,2,1106.05,2,1106.05,2,1106.05,3,1728.21,3,1728.21
5,2,1427086742,3,0,3360.79,3613.44,4,2495.7,2,1136.76,4,2495.7,3,2023.01,4,2495.7,3,1649.05,4,2495.7,4,2495.7,4,2495.7,4,2495.7,4,2567.74,4,2567.74
5,3,1427086742,2,0,3360.79,3613.44,3,1763.05,5,3613.44,3,1763.05,5,3542.93,3,1763.05,2,916.397,3,1763.05,3,1763.05,3,1763.05,3,1763.05,2,916.397,2,916.397
5,4,1427086742,2,0,3360.79,3613.44,3,1763.05,5,3613.44,3,1763.05,5,3542.93,3,1763.05,2,916.397,3,1763.05,3,1763.05,3,1763.05,3,1763.05,2,916.397,2,916.397
5,5,1427086742,0,0,3360.79,3613.44,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439,1,250.439
5,6,1427086742,2,0,3360.79,3613.44,3,1763.05,5,3613.44,3,1763.05,5,3542.93,3,1763.05,2,916.397,3,1763.05,3,1763.05,3,1763.05,3,1763.05,2,916.397,2,916.397
5,7,1427086742,3,0,3360.79,3613.44,4,2495.7,2,1136.76,4,2495.7,3,2023.01,4,2495.7,3,1649.05,4,2495.7,4,2495.7,4,2495.7,4,2495.7,4,2567.74,4,2567.74
5,8,1427086742,4,0,3360.79,3613.44,5,3360.79,4,2934.98,5,3360.79,2,1235.85,5,3360.79,4,2514.14,5,3360.79,5,3360.79,5,3360.79,5,3360.79,5,3432.83,5,3432.83
5,9,1427086742,3,0,3360.79,3613.44,4,2495.7,2,1136.76,4,2495.7,3,2023.01,4,2495.7,3,1649.05,4,2495.7,4,2495.7,4,2495.7,4,2495.7,4,2567.74,4,2567.74
6,0,1427086744,5,0,3810.65,4158.5,3,1889.81,6,4158.5,6,3889.91,3,2363.48,6,3889.91,3,1889.81,6,4136.55,6,3889.91,6,3889.91,3,1889.81,6,3889.91,6,3889.91
6,1,1427086744,4,0,3810.65,4158.5,4,2697.16,4,2846.04,5,3183.9,2,1657.47,5,3183.9,5,3290.4,2,1657.47,5,3183.9,5,3183.9,6,3920.13,5,3183.9,5,3183.9
6,2,1427086744,1,0,3810.65,4158.5,2,1176.15,3,1950.84,2,1176.15,6,4016.47,2,1176.15,2,1176.15,3,2184.02,2,1176.15,2,1176.15,2,1176.15,2,1176.15,2,1176.15
6,3,1427086744,1,0,3810.65,4158.5,2,1176.15,3,1950.84,2,1176.15,6,4016.47,2,1176.15,2,1176.15,3,2184.02,2,1176.15,2,1176.15,2,1176.15,2,1176.15,2,1176.15
6,4,1427086744,0,0,3810.65,4158.5,1,743.441,1,743.441,1,743.441,1,743.441,1,743.441,1,743.441,1,743.441,1,743.441,1,743.441,1,743.441,1,743.441,1,743.441
6,5,1427086744,3,0,3810.65,4158.5,5,3328.18,2,1489.12,4,2428.23,4,3008.4,4,2428.23,4,2534.73,4,2889.74,4,2428.23,4,2428.23,4,2534.73,4,2428.23,4,2428.23
6,6,1427086744,2,0,3810.65,4158.5,6,3810.65,5,3394.17,3,1715.61,5,3490.87,3,1715.61,6,3838.53,5,3372.22,3,1715.61,3,1715.61,5,3017.2,3,1715.61,3,1715.61
6,7,1427086744,3,0,3810.65,4158.5,5,3328.18,2,1489.12,4,2428.23,4,3008.4,4,2428.23,4,2534.73,4,2889.74,4,2428.23,4,2428.23,4,2534.73,4,2428.23,4,2428.23
6,8,1427086744,1,0,3810.65,4158.5,2,1176.15,3,1950.84,2,1176.15,6,4016.47,2,1176.15,2,1176.15,3,2184.02,2,1176.15,2,1176.15,2,1176.15,2,1176.15,2,1176.15
6,9,1427086744,1,0,3810.65,4158.5,2,1176.15,3,1950.84,2,1176.15,6,4016.47,2,1176.15,2,1176.15,3,2184.02,2,1176.15,2,1176.15,2,1176.15,2,1176.15,2,1176.15
7,0,1427086747,1,0,4851.08,6072.01,2,1310.64,6,5235.28,2,1310.64,7,5976.03,2,1310.64,7,5019.87,5,3625.22,2,1310.64,2,1310.64,2,1310.64,3,1802.68,3,1802.68
7,1,1427086747,4,0,4851.08,6072.01,5,3295.88,7,6072.01,5,3295.88,6,5145.34,5,3295.88,2,1265.31,6,4461.96,5,3295.88,5,3295.88,5,3295.88,5,3348.67,5,3348.67
7,2,1427086747,3,0,4851.08,6072.01,4,2486.02,4,3145.75,4,2486.02,3,2516.26,4,2486.02,5,3872,4,2916.62,4,2486.02,4,2486.02,4,2486.02,4,2538.8,4,2538.8
7,3,1427086747,1,0,4851.08,6072.01,2,1310.64,6,5235.28,2,1310.64,7,5976.03,2,1310.64,7,5019.87,5,3625.22,2,1310.64,2,1310.64,2,1310.64,3,1802.68,3,1802.68
7,4,1427086747,1,0,4851.08,6072.01,2,1310.64,6,5235.28,2,1310.64,7,5976.03,2,1310.64,7,5019.87,5,3625.22,2,1310.64,2,1310.64,2,1310.64,3,1802.68,3,1802.68
7,5,1427086747,0,0,4851.08,6072.01,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819
7,6,1427086747,0,0,4851.08,6072.01,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819
7,7,1427086747,5,0,4851.08,6072.01,6,4075.2,3,2170.35,6,4075.2,4,3538,6,4075.2,3,2044.63,2,1447.42,6,4075.2,6,4075.2,6,4075.2,6,4127.99,6,4127.99
7,8,1427086747,0,0,4851.08,6072.01,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819,1,550.819
7,9,1427086747,1,0,4851.08,6072.01,2,1310.64,6,5235.28,2,1310.64,7,5976.03,2,1310.64,7,5019.87,5,3625.22,2,1310.64,2,1310.64,2,1310.64,3,1802.68,3,1802.68
8,0,1427086749,3,0,5359.03,6585.91,4,2089.56,3,2159.23,4,2089.56,6,5090.47,4,2089.56,8,5388.87,5,3762.49,4,2089.56,4,2089.56,4,2089.56,4,2089.56,4,2089.56
8,1,1427086749,3,0,5359.03,6585.91,4,2089.56,3,2159.23,4,2089.56,6,5090.47,4,2089.56,8,5388.87,5,3762.49,4,2089.56,4,2089.56,4,2089.56,4,2089.56,4,2089.56
8,2,1427086749,1,0,5359.03,6585.91,2,1067.33,7,5761.33,2,1067.33,7,5619.88,2,1067.33,6,4366.63,3,2052.53,2,1067.33,2,1067.33,2,1067.33,2,1067.33,2,1067.33
8,3,1427086749,1,0,5359.03,6585.91,2,1067.33,7,5761.33,2,1067.33,7,5619.88,2,1067.33,6,4366.63,3,2052.53,2,1067.33,2,1067.33,2,1067.33,2,1067.33,2,1067.33
8,4,1427086749,1,0,5359.03,6585.91,2,1067.33,7,5761.33,2,1067.33,7,5619.88,2,1067.33,6,4366.63,3,2052.53,2,1067.33,2,1067.33,2,1067.33,2,1067.33,2,1067.33
8,5,1427086749,0,0,5359.03,6585.91,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713
8,6,1427086749,0,0,5359.03,6585.91,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713
8,7,1427086749,5,0,5359.03,6585.91,8,5359.03,4,3245.14,6,4114.14,5,4213.42,6,4114.14,3,2039.63,8,6040.97,6,4114.14,7,4743.03,8,5359.03,7,4732.13,6,4114.14
8,8,1427086749,0,0,5359.03,6585.91,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713,1,580.713
8,9,1427086749,1,0,5359.03,6585.91,2,1067.33,7,5761.33,2,1067.33,7,5619.88,2,1067.33,6,4366.63,3,2052.53,2,1067.33,2,1067.33,2,1067.33,2,1067.33,2,1067.33
9,0,1427086753,2,0,6303.98,7638.46,4,2923.15,4,3230.38,3,1724.16,8,6857.74,3,1724.16,6,4285.1,5,3443.74,3,1724.16,3,1724.16,3,1724.16,3,1724.16,3,1724.16
9,1,1427086753,2,0,6303.98,7638.46,4,2923.15,4,3230.38,3,1724.16,8,6857.74,3,1724.16,6,4285.1,5,3443.74,3,1724.16,3,1724.16,3,1724.16,3,1724.16,3,1724.16
9,2,1427086753,1,0,6303.98,7638.46,6,3977.31,9,7638.46,2,1088.5,9,7389.42,2,1088.5,2,1088.5,8,6137.72,2,1088.5,2,1088.5,2,1088.5,2,1088.5,2,1088.5
9,3,1427086753,1,0,6303.98,7638.46,6,3977.31,9,7638.46,2,1088.5,9,7389.42,2,1088.5,2,1088.5,8,6137.72,2,1088.5,2,1088.5,2,1088.5,2,1088.5,2,1088.5
9,4,1427086753,1197633394,0,6303.98,7638.46,9,6303.98,9,7638.46,9,6756.77,9,7389.42,9,6926.68,9,6380.4,9,6945.97,9,6756.77,9,6927.85,9,6496,9,6756.77,9,7060.12
9,5,1427086753,0,0,6303.98,7638.46,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668,1,626.668
9,6,1427086753,4,0,6303.98,7638.46,5,3416.72,2,1298.13,4,2217.72,6,5204.53,5,3337.85,7,4778.67,4,2910.66,4,2217.72,5,3337.85,4,2217.72,4,2217.72,4,2217.72
9,7,1427086753,1,0,6303.98,7638.46,6,3977.31,9,7638.46,2,1088.5,9,7389.42,2,1088.5,2,1088.5,8,6137.72,2,1088.5,2,1088.5,2,1088.5,2,1088.5,2,1088.5
9,8,1427086753,7,0,6303.98,7638.46,8,5796.41,3,2392.29,8,5816.34,3,2420.71,8,5986.24,8,5872.82,6,4511.4,8,5816.34,7,5375.56,9,6496,8,5816.34,9,7060.12
9,9,1427086753,1,0,6303.98,7638.46,6,3977.31,9,7638.46,2,1088.5,9,7389.42,2,1088.5,2,1088.5,8,6137.72,2,1088.5,2,1088.5,2,1088.5,2,1088.5,2,1088.5
10,0,1427086759,1,0,6060.44,7660.65,9,5433.56,3,2057.65,4,2265.62,8,5828.23,3,1854.09,9,5505.33,8,5920.99,3,1854.09,3,1503.94,10,6267.02,4,2265.62,4,2265.62
10,1,1427086759,1,0,6060.44,7660.65,9,5433.56,3,2057.65,4,2265.62,8,5828.23,3,1854.09,9,5505.33,8,5920.99,3,1854.09,3,1503.94,10,6267.02,4,2265.62,4,2265.62
10,2,1427086759,8,0,6060.44,7660.65,6,3373.51,2,1045.23,9,5871.04,2,1045.23,9,5974.39,5,2525.74,6,4146.88,9,5936.88,9,6066.25,5,2525.74,9,5871.04,10,6303.95
10,3,1427086759,3,0,6060.44,7660.65,4,2281.43,4,3094.99,6,3948.16,7,4889.22,4,2891.43,8,4566.33,3,1919.04,5,3368.04,5,3186.47,8,4566.33,6,3948.16,6,3948.16
10,4,1427086759,2,0,6060.44,7660.65,10,6060.44,7,5566.59,3,1404.89,10,7447.7,2,993.358,10,6132.21,7,5060.26,2,993.358,6,4026.43,9,5406.28,3,1404.89,3,1404.89
10,5,1427086759,1,0,6060.44,7660.65,9,5433.56,3,2057.65,4,2265.62,8,5828.23,3,1854.09,9,5505.33,8,5920.99,3,1854.09,3,1503.94,10,6267.02,4,2265.62,4,2265.62
10,6,1427086759,5,0,6060.44,7660.65,2,658.9,9,6950.18,2,658.9,5,3059.04,6,4107.55,2,658.9,5,3342.81,4,2391.05,2,658.9,2,658.9,2,658.9,2,658.9
10,7,1427086759,8,0,6060.44,7660.65,6,3373.51,2,1045.23,9,5871.04,2,1045.23,9,5974.39,5,2525.74,6,4146.88,9,5936.88,9,6066.25,5,2525.74,9,5871.04,10,6303.95
10,8,1427086759,6,0,6060.44,7660.65,8,4583.19,10,7660.65,7,4714.67,3,1882.67,7,4818.02,3,1369.37,2,951.628,7,4780.51,7,4909.88,3,1369.37,7,4714.67,7,4714.67
10,9,1427086759,6,0,6060.44,7660.65,8,4583.19,10,7660.65,7,4714.67,3,1882.67,7,4818.02,3,1369.37,2,951.628,7,4780.51,7,4909.88,3,1369.37,7,4714.67,7,4714.67
11,0,1427086785,3,0,8642.37,12520.8,3,1794.39,8,9902.1,4,2381.44,9,10280.9,4,2381.44,4,2391.32,4,3127.2,4,2381.44,3,1760.38,4,2381.44,4,2381.44,5,3206.12
11,1,1427086785,4,0,8642.37,12520.8,4,2480.74,4,3989.2,5,3067.79,7,8695.4,5,3067.79,6,3761.21,7,5232.64,5,3067.79,6,3865.82,6,3833.29,5,3067.79,4,2386.15
11,2,1427086785,1,0,8642.37,12520.8,2,996.047,6,6762.74,3,1583.1,11,11746.5,3,1583.1,5,2958.16,5,3694.04,3,1583.1,4,2327.22,3,1583.1,3,1583.1,3,1583.1
11,3,1427086785,1,0,8642.37,12520.8,2,996.047,6,6762.74,3,1583.1,11,11746.5,3,1583.1,5,2958.16,5,3694.04,3,1583.1,4,2327.22,3,1583.1,3,1583.1,3,1583.1
11,4,1427086785,1,0,8642.37,12520.8,2,996.047,6,6762.74,3,1583.1,11,11746.5,3,1583.1,5,2958.16,5,3694.04,3,1583.1,4,2327.22,3,1583.1,3,1583.1,3,1583.1
11,5,1427086785,7,0,8642.37,12520.8,6,4041.02,9,10932.3,8,5237.96,3,3245.8,8,5237.96,7,4887.31,9,8357.31,8,5237.96,8,5601.81,8,5569.29,8,5237.96,8,5280.39
11,6,1427086785,7,0,8642.37,12520.8,6,4041.02,9,10932.3,8,5237.96,3,3245.8,8,5237.96,7,4887.31,9,8357.31,8,5237.96,8,5601.81,8,5569.29,8,5237.96,8,5280.39
11,7,1427086785,3,0,8642.37,12520.8,3,1794.39,8,9902.1,4,2381.44,9,10280.9,4,2381.44,4,2391.32,4,3127.2,4,2381.44,3,1760.38,4,2381.44,4,2381.44,5,3206.12
11,8,1427086785,5,0,8642.37,12520.8,5,3256.3,11,12520.8,6,3843.35,8,9470.96,6,3843.35,3,1581.41,6,4460.46,6,3843.35,5,3093.64,5,3061.11,6,3843.35,6,3885.78
11,9,1427086785,3,0,8642.37,12520.8,3,1794.39,8,9902.1,4,2381.44,9,10280.9,4,2381.44,4,2391.32,4,3127.2,4,2381.44,3,1760.38,4,2381.44,4,2381.44,5,3206.12
12,0,1427087119,6,0,7950.94,11116.6,5,3624.66,2,1615.59,8,5401.5,8,7966.34,7,5194.7,6,3576.99,2,1615.59,6,4155.26,8,5464.4,6,3639.09,8,5401.5,7,4783.68
12,1,1427087119,7,0,7950.94,11116.6,2,1365.81,12,11116.6,6,3905.48,11,10534.9,8,5746.58,4,2143.07,7,5204.21,8,5530.91,7,4792.14,4,2143.07,6,3905.48,6,4111.43
12,2,1427087119,0,0,7950.94,11116.6,1,724.876,1,724.876,1,724.876,1,724.876,1,724.876,1,724.876,1,724.876,1,724.876,1,724.876,1,724.876,1,724.876,1,724.876
12,3,1427087119,3,0,7950.94,11116.6,12,7950.94,5,4596.07,5,2983.62,5,4669.54,3,2185.19,12,8057.95,12,9799.97,5,2983.62,5,2983.62,10,6500.71,5,2983.62,5,3189.58
12,4,1427087119,10,0,7950.94,11116.6,8,5733.44,11,10640.7,11,7510.27,3,2332.06,11,7906.85,3,1667.21,6,4728.35,9,5982.77,9,6034.83,3,1667.21,11,7510.27,9,6194.23
12,5,1427087119,3,0,7950.94,11116.6,12,7950.94,5,4596.07,5,2983.62,5,4669.54,3,2185.19,12,8057.95,12,9799.97,5,2983.62,5,2983.62,10,6500.71,5,2983.62,5,3189.58
12,6,1427087119,5,0,7950.94,11116.6,3,2159.7,10,10100.3,7,4699.38,10,10029.4,6,4492.58,9,5996.22,3,2485.72,7,5025.38,6,4286.62,5,2936.97,7,4699.38,8,5653.81
12,7,1427087119,4,0,7950.94,11116.6,11,7241.15,7,6823.82,4,2273.83,7,6897.29,5,3292.16,11,7348.16,10,7107.01,4,2273.83,4,2273.83,9,5790.92,4,2273.83,3,1792.97
12,8,1427087119,4,0,7950.94,11116.6,11,7241.15,7,6823.82,4,2273.83,7,6897.29,5,3292.16,11,7348.16,10,7107.01,4,2273.83,4,2273.83,9,5790.92,4,2273.83,3,1792.97
12,9,1427087119,4,0,7950.94,11116.6,11,7241.15,7,6823.82,4,2273.83,7,6897.29,5,3292.16,11,7348.16,10,7107.01,4,2273.83,4,2273.83,9,5790.92,4,2273.83,3,1792.97
13,0,1427092624,3,0,9077.16,13175.5,5,3118.49,11,11353.4,5,2837.01,8,9010.32,3,1770.18,7,4804.34,3,2597.7,5,2980.07,5,2837.01,4,2385.5,5,3004.67,7,4767.41
13,1,1427092624,1,0,9077.16,13175.5,2,953.843,3,2331.97,2,953.843,12,12634.7,4,2492.21,2,953.843,8,5927.43,4,2094.09,2,953.843,2,953.843,4,2118.69,4,2118.69
13,2,1427092624,3,0,9077.16,13175.5,5,3118.49,11,11353.4,5,2837.01,8,9010.32,3,1770.18,7,4804.34,3,2597.7,5,2980.07,5,2837.01,4,2385.5,5,3004.67,7,4767.41
13,3,1427092624,2,0,9077.16,13175.5,3,1559.97,5,3967.55,4,2011.48,10,10907.3,2,944.649,6,3978.81,5,3860.84,2,944.649,4,2011.48,3,1559.97,3,1420.76,3,1420.76
13,4,1427092624,1,0,9077.16,13175.5,2,953.843,3,2331.97,2,953.843,12,12634.7,4,2492.21,2,953.843,8,5927.43,4,2094.09,2,953.843,2,953.843,4,2118.69,4,2118.69
13,5,1427092624,3,0,9077.16,13175.5,5,3118.49,11,11353.4,5,2837.01,8,9010.32,3,1770.18,7,4804.34,3,2597.7,5,2980.07,5,2837.01,4,2385.5,5,3004.67,7,4767.41
13,6,1427092624,7,0,9077.16,13175.5,12,8660.69,6,5248.07,9,6034.98,7,7786.45,8,5451.86,11,8081.3,9,7054.39,8,5669.36,8,5526.31,11,7924.63,9,6202.64,9,6913.56
13,7,1427092624,5,0,9077.16,13175.5,9,6132.8,4,3232.08,6,3849.86,11,11905.6,6,3775.41,4,2237.04,13,10222.8,6,3992.91,6,3849.86,8,5159.89,6,4017.52,8,5780.26
13,8,1427092624,3,0,9077.16,13175.5,5,3118.49,11,11353.4,5,2837.01,8,9010.32,3,1770.18,7,4804.34,3,2597.7,5,2980.07,5,2837.01,4,2385.5,5,3004.67,7,4767.41
13,9,1427092624,6,0,9077.16,13175.5,10,6985.23,8,7567.53,7,4702.29,9,10028.7,7,4627.84,10,7257.28,10,7668.3,7,4845.34,7,4702.29,10,7100.61,7,4869.95,6,3614.31
